"DATE","---","---","PROV","---","---","MET","---","---","---","---","---","---","AQI_1","---","---","---","---","AQI_2","---","---","---","---","CO",10000,"ug.m-3","8h","---","---","---",">TS","---","---","NH3","---","---","---","---","---","---",">TS","---","---","NMVOC","---","---","---","---","---","---",">TS","---","---","NO2",200,"ug.m-3","1h","---","---","---",">TS","---","---","NO","---","---","---","---","---","---",">TS","---","---","O3",120,"ug.m-3","8h","---","---","---",">TS","---","---","PANS","---","---","---","---","---","---",">TS","---","---","PM10",50,"ug.m-3","24h","---","---","---",">TS","---","---","PM2.5",25,"ug.m-3","24h","---","---","---",">TS","---","---","SO2",125,"ug.m-3","24h","---","---","---",">TS","---","---"
2020,10,22,55,239,3701.1,12.700000000000001,7.16,19.73,82.07000000000001,1023.95,147.49,0.,24.810000000000002,32.67,3972,18.56,3954,28.1,41.23,3972,23.1,3954,211.68,209.91,26.29,353.5,3998,132.13,3954,0,0.,0.,3.5,3.19,1.55,17.64,3998,0.05,3964,"---","---","---",26.21,25.39,7.8,70.75,3998,5.28,3954,"---","---","---",26.900000000000002,26.43,5.93,56.72,3998,5.37,3950,0,0.,0.,3.31,3.0300000000000002,1.4000000000000001,13.77,3951,0.12,3968,"---","---","---",53.81,54.230000000000004,4.82,71.05,3972,18.63,3987,0,0.,0.,1.4000000000000001,1.3900000000000001,0.16,2.06,3972,0.9,3954,"---","---","---",18.71,18.61,2.61,41.23,3998,11.71,3954,0,0.,0.,14.030000000000001,13.950000000000001,2.32,36.11,3965,7.51,3954,39,496.74,13.42,0.8200000000000001,0.81,0.15,1.7,3998,0.24,3954,0,0.,0.
2020,10,23,55,239,3701.1,13.,10.14,16.1,90.92,1020.4,2.92,0.6,23.34,29.47,3972,17.71,3954,26.29,33.37,3972,19.26,3954,217.24,214.70000000000002,23.48,351.35,3972,140.75,3954,0,0.,0.,3.45,3.13,1.6600000000000001,17.15,3979,0.02,3967,"---","---","---",25.05,23.580000000000002,7.54,69.56,3998,4.83,3954,"---","---","---",21.66,20.69,5.18,46.17,3998,4.63,3966,0,0.,0.,2.07,1.8800000000000001,0.9500000000000001,9.,3998,0.03,3950,"---","---","---",39.85,39.93,6.47,68.24,3972,9.43,3987,0,0.,0.,0.96,0.96,0.07,1.12,3972,0.61,3987,"---","---","---",18.98,18.87,2.1,33.37,3998,11.71,3954,0,0.,0.,13.540000000000001,13.46,1.59,26.21,3998,7.93,3954,4,70.55,1.9000000000000001,0.79,0.78,0.14,1.61,3998,0.2,3954,0,0.,0.
2020,10,24,55,239,3701.1,13.52,11.83,15.870000000000001,86.5,1016.,56.36,0.24,18.77,22.15,3972,15.35,3954,23.28,28.75,3972,19.25,3954,221.47,218.56,26.37,377.77,3998,139.16,3966,0,0.,0.,3.0700000000000003,2.87,1.02,9.42,3998,0.1,3973,"---","---","---",24.990000000000002,24.53,6.45,48.34,3998,5.5,3950,"---","---","---",22.34,21.76,4.88,42.69,3972,6.06,3950,0,0.,0.,3.09,2.87,1.34,11.04,3949,0.2,3968,"---","---","---",38.43,38.63,6.58,65.66,3972,4.68,3961,0,0.,0.,1.01,1.,0.11,1.46,3972,0.5,3987,"---","---","---",14.790000000000001,14.71,1.9100000000000001,28.75,3972,6.6,3954,0,0.,0.,10.35,10.290000000000001,1.47,20.99,3998,4.35,3954,0,0.,0.,0.6,0.59,0.1,1.25,3972,0.24,3966,0,0.,0.
2020,10,25,55,239,3701.1,14.01,9.84,18.97,86.97,1015.22,106.34,0.,18.88,22.,3972,15.06,3954,23.32,25.9,3972,20.56,3987,235.55,234.78,23.39,386.86,3972,145.04,3954,0,0.,0.,2.8000000000000003,2.49,1.29,11.8,3979,0.17,3958,"---","---","---",20.13,19.76,4.32,44.54,3972,4.43,3954,"---","---","---",17.05,16.63,3.52,31.09,3972,4.09,3950,0,0.,0.,2.83,2.66,1.,7.32,3972,0.34,3950,"---","---","---",51.83,51.9,2.48,62.17,3972,43.52,3954,0,0.,0.,2.1,2.11,0.18,3.04,3972,1.24,3954,"---","---","---",14.9,14.790000000000001,1.97,23.95,3972,6.79,3966,0,0.,0.,11.97,11.89,1.72,20.75,3972,4.76,3966,0,0.,0.,0.6900000000000001,0.67,0.12,1.44,3972,0.29,3954,0,0.,0.
2020,10,26,55,239,3701.1,15.83,12.1,19.64,74.4,1008.6800000000001,3.33,6.84,25.86,28.82,3972,22.37,3987,29.2,31.75,3972,25.9,3987,162.82,162.5,6.07,221.24,3972,139.68,3954,0,0.,0.,1.06,0.9500000000000001,0.54,5.83,3979,0.08,3968,"---","---","---",8.11,8.01,1.7,20.86,3998,2.69,3954,"---","---","---",7.75,7.53,1.77,15.74,3998,2.22,3950,0,0.,0.,0.49,0.46,0.14,1.23,3998,0.07,3984,"---","---","---",68.17,68.07000000000001,1.56,76.19,3972,61.05,3987,0,0.,0.,1.1300000000000001,1.1300000000000001,0.04,1.24,3972,0.91,3987,"---","---","---",13.13,13.06,1.43,21.47,3972,7.19,3954,0,0.,0.,10.41,10.33,1.35,18.91,3972,4.64,3954,0,0.,0.,0.7000000000000001,0.68,0.1,1.3,3972,0.34,3954,0,0.,0.
2020,10,27,55,239,3701.1,11.36,6.72,15.74,73.9,1010.6700000000001,85.85000000000001,0.27,18.01,22.31,3972,13.82,3987,26.52,28.98,3972,22.43,3987,217.29,215.70000000000002,14.32,293.2,3972,143.91,3954,0,0.,0.,3.7,3.36,1.42,11.16,3972,0.33,3958,"---","---","---",26.12,24.98,6.1000000000000005,55.76,3972,7.61,3966,"---","---","---",22.25,21.56,5.94,49.35,3998,2.89,3966,0,0.,0.,1.75,1.54,0.99,9.,3949,0.25,3954,"---","---","---",60.84,60.79,2.5300000000000002,69.54,3972,44.57,3987,0,0.,0.,1.28,1.27,0.14,1.74,3972,0.84,3987,"---","---","---",9.120000000000001,9.08,0.54,11.45,3972,5.81,3954,0,0.,0.,5.92,5.91,0.51,8.78,3998,3.45,3966,0,0.,0.,0.77,0.76,0.08,1.24,3998,0.48,3954,0,0.,0.
2020,10,28,55,239,3701.1,9.91,5.38,16.85,79.69,1017.14,114.97,0.,18.55,22.38,3972,14.73,3954,21.75,26.44,3972,17.66,3987,231.19,229.79,16.93,310.04,3972,164.72,3954,0,0.,0.,4.48,4.23,1.73,13.58,3998,0.25,3958,"---","---","---",29.38,28.73,6.92,56.43,3972,8.18,3966,"---","---","---",25.060000000000002,24.45,5.57,50.21,3998,3.79,3966,0,0.,0.,2.95,2.82,0.89,7.,3998,0.25,3952,"---","---","---",47.47,47.27,2.46,63.46,3972,38.84,3987,0,0.,0.,1.8800000000000001,1.8900000000000001,0.21,2.32,3972,1.05,3987,"---","---","---",13.55,13.540000000000001,1.53,22.38,3972,5.32,3954,0,0.,0.,10.84,10.81,1.42,19.77,3972,3.87,3954,0,0.,0.,0.98,0.98,0.14,1.77,3972,0.37,3954,0,0.,0.
2020,10,29,55,239,3701.1,11.09,7.,17.42,78.35000000000001,1019.3000000000001,65.62,0.,18.77,23.1,3972,15.2,3954,20.72,23.88,3972,18.41,3954,249.70000000000002,248.16,19.91,363.37,3972,170.,3954,0,0.,0.,4.2700000000000005,3.98,1.77,14.77,3998,0.1,3958,"---","---","---",30.35,29.73,6.9,55.6,3972,7.92,3950,"---","---","---",24.400000000000002,23.87,5.99,50.65,3972,2.68,3968,0,0.,0.,2.85,2.62,1.11,8.04,3998,0.27,3958,"---","---","---",44.19,44.160000000000004,2.9,57.3,3972,17.2,3987,0,0.,0.,1.28,1.26,0.13,1.8,3972,0.72,3954,"---","---","---",14.42,14.42,1.6400000000000001,23.1,3972,6.38,3954,0,0.,0.,11.1,11.040000000000001,1.55,20.06,3972,4.4,3954,0,0.,0.,1.08,1.07,0.15,1.79,3972,0.39,3954,0,0.,0.
2020,10,30,55,239,3701.1,11.44,7.05,18.17,83.27,1023.74,76.68,0.,27.19,40.73,3972,16.35,3954,28.6,40.73,3972,20.35,3954,292.82,291.5,23.37,417.14,3972,191.51,3954,0,0.,0.,4.29,3.99,2.05,17.54,3998,0.4,3954,"---","---","---",38.47,37.02,8.58,85.7,3951,10.17,3966,"---","---","---",27.48,26.67,5.73,50.02,3998,5.2,3950,0,0.,0.,4.09,3.7,2.23,15.26,3998,0.23,3945,"---","---","---",43.95,43.88,2.89,55.42,3972,34.11,3987,0,0.,0.,1.43,1.4000000000000001,0.16,2.06,3972,1.1,3987,"---","---","---",22.05,22.02,3.25,40.73,3972,6.92,3954,0,0.,0.,18.26,18.22,2.85,35.84,3972,5.57,3954,77,1057.81,28.580000000000002,1.17,1.16,0.16,1.92,3972,0.35,3954,0,0.,0.
2020,10,31,55,239,3701.1,11.23,5.76,17.330000000000002,87.9,1023.66,52.11,0.,31.75,51.45,3972,16.14,3954,32.96,51.45,3972,18.92,3954,293.51,291.8,26.1,451.26,3972,185.54,3954,0,0.,0.,4.11,3.79,1.8,15.19,3998,0.2,3958,"---","---","---",37.68,36.57,8.4,74.7,3998,9.43,3950,"---","---","---",21.46,21.09,3.83,37.87,3998,6.23,3950,0,0.,0.,4.48,4.16,1.87,15.03,3998,0.34,3950,"---","---","---",44.29,44.14,3.22,58.54,3972,33.28,3987,0,0.,0.,1.82,1.81,0.13,2.24,3972,1.32,3987,"---","---","---",25.91,25.94,4.32,51.45,3972,8.12,3954,9,121.69,3.2800000000000002,22.14,22.12,3.79,45.75,3972,6.52,3954,90,1308.75,35.36,1.17,1.17,0.14,1.91,3972,0.35,3954,0,0.,0.
2020,11,1,55,239,3701.1,12.67,8.65,17.3,86.60000000000001,1023.2,32.08,0.,27.29,42.21,3972,15.15,3954,33.26,51.74,3972,17.7,3954,261.99,259.08,31.19,430.98,3972,161.56,3954,0,0.,0.,4.33,3.88,2.23,18.61,3998,0.04,3964,"---","---","---",30.85,29.97,7.32,67.52,3972,5.53,3950,"---","---","---",18.31,17.61,4.72,36.41,3998,3.67,3984,0,0.,0.,2.2600000000000002,2.0300000000000002,1.01,8.46,3951,0.07,3945,"---","---","---",37.58,37.7,2.87,53.93,3972,26.37,3987,0,0.,0.,1.54,1.52,0.21,2.17,3972,0.96,3954,"---","---","---",26.66,26.650000000000002,4.54,51.74,3972,8.17,3954,9,121.69,3.2800000000000002,22.95,22.89,3.98,45.83,3972,6.99,3954,94,1387.14,37.47,0.96,0.9500000000000001,0.14,1.63,3972,0.4,3954,0,0.,0.
2020,11,2,55,239,3701.1,12.42,9.21,15.77,84.96000000000001,1024.38,21.36,0.,23.91,36.57,3972,17.01,3954,28.580000000000002,41.42,3972,20.01,3954,244.01,241.21,32.28,398.31,3972,139.86,3954,0,0.,0.,3.22,2.8000000000000003,1.7,13.82,3998,0.05,3958,"---","---","---",25.94,24.490000000000002,7.43,66.01,3998,4.92,3966,"---","---","---",17.82,17.14,4.63,37.99,3998,3.43,3966,0,0.,0.,2.58,2.31,1.21,10.91,3951,0.2,3954,"---","---","---",41.910000000000004,42.06,3.72,57.87,3972,23.59,3987,0,0.,0.,1.22,1.22,0.15,1.94,3972,0.79,3954,"---","---","---",21.59,21.41,3.39,41.42,3972,8.24,3954,0,0.,0.,18.31,18.150000000000002,2.99,34.75,3972,6.78,3954,77,1057.81,28.580000000000002,1.01,0.99,0.17,1.75,3972,0.35,3954,0,0.,0.
2020,11,3,55,239,3701.1,14.13,12.43,16.09,90.78,1023.38,54.33,0.11,24.650000000000002,40.39,3998,13.15,3954,25.84,40.39,3972,15.85,3954,255.65,254.93,29.67,420.96,3998,142.93,3954,0,0.,0.,3.8000000000000003,3.36,1.8800000000000001,14.92,3979,0.03,3958,"---","---","---",31.16,30.12,9.74,89.09,3998,6.15,3950,"---","---","---",21.84,21.53,4.89,39.77,3998,5.71,3950,0,0.,0.,3.75,3.39,2.0100000000000002,13.29,3949,0.08,3954,"---","---","---",30.84,31.13,5.46,50.05,3972,5.42,3961,0,0.,0.,1.06,1.06,0.08,1.67,3972,0.8,3954,"---","---","---",21.29,21.22,2.83,40.39,3972,9.26,3954,0,0.,0.,17.53,17.47,2.5,36.,3972,7.1,3954,50,653.1800000000001,17.64,1.19,1.18,0.18,1.96,3972,0.41,3954,0,0.,0.
2020,11,4,55,239,3701.1,14.47,13.02,16.34,88.32000000000001,1022.5,12.49,0.,32.5,45.82,3972,16.73,3954,32.59,45.95,3972,17.91,3954,318.34000000000003,318.96,24.27,444.84,3998,170.45,3954,0,0.,0.,3.99,3.77,1.54,12.08,3979,0.1,3999,"---","---","---",42.38,42.,8.18,75.47,3998,11.12,3954,"---","---","---",25.1,24.87,3.4,37.82,3972,9.7,3987,0,0.,0.,4.7700000000000005,4.62,1.7,14.84,3998,0.41,3950,"---","---","---",30.3,30.22,3.98,47.18,3972,5.67,3954,0,0.,0.,2.05,2.05,0.08,2.29,3972,1.61,3987,"---","---","---",29.310000000000002,29.3,2.61,45.95,3972,11.27,3954,0,0.,0.,26.05,26.05,2.5300000000000002,42.22,3972,9.43,3954,130,1949.6100000000001,52.67,1.46,1.44,0.24,2.43,3972,0.47,3954,0,0.,0.
2020,11,5,55,239,3701.1,14.5,11.21,17.66,81.27,1027.53,89.65,0.,22.84,28.64,3998,15.89,3987,36.26,45.26,3998,18.74,3987,340.18,339.54,22.34,449.66,3972,215.67,3954,0,0.,0.,3.24,2.98,1.32,9.9,3998,0.29,3968,"---","---","---",41.38,41.03,9.9,68.03,3998,12.8,3987,"---","---","---",25.580000000000002,25.580000000000002,4.68,43.05,3998,11.75,3954,0,0.,0.,3.5,3.22,1.67,10.63,3998,0.41,3954,"---","---","---",36.87,36.800000000000004,2.3000000000000003,49.91,3972,30.32,3954,0,0.,0.,1.99,2.,0.09,2.39,3972,1.43,3987,"---","---","---",33.11,33.09,2.67,45.26,3998,13.7,3954,0,0.,0.,30.060000000000002,30.080000000000002,2.63,41.49,3998,11.89,3954,181,2827.33,76.39,1.5,1.49,0.15,2.11,3972,0.69,3987,0,0.,0.
2020,11,6,55,239,3701.1,12.120000000000001,8.08,17.64,66.59,1029.78,99.56,0.,20.71,24.62,3998,16.87,3987,22.830000000000002,27.86,3998,19.62,3987,281.35,280.98,14.56,385.77,3972,212.78,3954,0,0.,0.,4.45,3.96,2.25,18.73,3972,0.37,3966,"---","---","---",39.63,38.57,9.78,78.45,3972,8.75,3954,"---","---","---",30.12,29.8,5.5600000000000005,48.47,3972,8.99,3954,0,0.,0.,4.66,4.38,1.83,10.74,3972,0.67,3954,"---","---","---",43.51,43.480000000000004,1.54,52.89,3972,38.21,3987,0,0.,0.,1.51,1.49,0.12,2.04,3998,1.11,3987,"---","---","---",20.28,20.330000000000002,1.8,27.86,3998,11.77,3987,0,0.,0.,16.79,16.830000000000002,1.85,24.29,3998,9.66,3987,0,0.,0.,1.43,1.43,0.13,1.85,3972,0.8,3987,0,0.,0.
2020,11,7,55,239,3701.1,10.92,5.92,17.47,79.31,1028.51,75.46000000000001,0.,30.18,40.86,3972,18.99,3954,30.45,40.86,3972,20.89,3954,309.34000000000003,308.6,24.71,443.65,3972,212.89,3954,0,0.,0.,6.43,6.1000000000000005,2.21,18.92,3972,0.8,3954,"---","---","---",33.29,32.68,6.890000000000001,64.21,3972,7.91,3954,"---","---","---",24.59,24.12,4.57,42.62,3972,5.39,3968,0,0.,0.,5.12,4.91,1.26,13.78,3972,0.37,3968,"---","---","---",43.51,43.57,1.85,54.07,3972,35.43,3987,0,0.,0.,1.48,1.47,0.13,1.98,3998,0.99,3987,"---","---","---",26.95,27.,2.4,40.86,3972,9.36,3954,0,0.,0.,23.77,23.85,2.09,36.19,3972,7.59,3954,126,1871.22,50.550000000000004,1.6300000000000001,1.6300000000000001,0.12,2.19,3972,0.76,3954,0,0.,0.
2020,11,8,55,239,3701.1,10.700000000000001,6.09,16.45,77.34,1025.9,106.52,0.,28.36,42.61,3972,17.14,3954,31.82,44.91,3972,21.18,3954,311.58,310.07,27.650000000000002,491.1,3972,201.65,3954,0,0.,0.,4.67,4.17,2.27,20.11,3979,0.21,3958,"---","---","---",30.25,29.59,7.33,65.86,3972,7.77,3950,"---","---","---",19.17,18.17,5.53,42.57,3998,3.27,3950,0,0.,0.,3.73,3.52,1.1500000000000001,9.09,3972,0.15,3999,"---","---","---",44.95,44.72,2.2,59.11,3972,37.25,3987,0,0.,0.,1.82,1.81,0.2,2.47,3972,0.96,3954,"---","---","---",27.28,27.2,3.0500000000000003,44.91,3972,11.08,3954,0,0.,0.,24.37,24.37,2.85,40.83,3972,9.19,3954,122,1794.22,48.47,1.58,1.57,0.11,2.14,3972,0.69,3954,0,0.,0.
2020,11,9,55,239,3701.1,11.32,6.74,17.6,76.86,1023.27,85.5,0.,36.81,51.17,3972,21.43,3954,36.87,51.17,3972,22.1,3954,351.81,351.53000000000003,35.58,517.8,3972,153.59,3954,0,0.,0.,4.72,4.01,2.63,19.91,3951,0.25,3954,"---","---","---",44.46,43.230000000000004,10.22,98.31,3998,6.59,3973,"---","---","---",27.900000000000002,27.46,5.74,49.84,3998,6.82,3966,0,0.,0.,5.01,4.43,2.5500000000000003,22.99,3951,0.17,3954,"---","---","---",42.67,42.65,3.0500000000000003,59.17,3972,21.75,3954,0,0.,0.,1.77,1.76,0.26,2.49,3972,0.79,3987,"---","---","---",33.12,33.1,3.13,51.17,3972,20.01,3954,10,135.35,3.65,25.53,25.6,3.15,42.84,3972,9.78,3954,126,1871.22,50.550000000000004,1.32,1.31,0.19,2.35,3972,0.48,3987,0,0.,0.
2020,11,10,55,239,3701.1,10.620000000000001,7.07,15.83,84.23,1023.5400000000001,96.42,0.,46.17,57.21,3972,26.11,3954,46.77,58.11,3972,26.11,3954,403.6,401.66,45.31,579.74,3972,194.11,3954,0,0.,0.,5.0600000000000005,4.57,2.32,18.11,3979,0.39,3954,"---","---","---",65.33,62.51,17.17,143.07,3998,12.32,3987,"---","---","---",30.26,29.67,5.33,47.8,3972,6.5,3987,0,0.,0.,5.49,5.19,2.22,14.95,3998,0.21,3952,"---","---","---",29.43,28.990000000000002,4.46,57.54,3972,17.11,3987,0,0.,0.,1.87,1.85,0.23,2.35,3972,1.26,3987,"---","---","---",42.97,43.02,3.3000000000000003,58.11,3972,23.15,3954,92,1310.5,35.4,34.18,34.28,2.8000000000000003,46.99,3972,14.45,3954,205,3171.54,85.69,1.42,1.42,0.21,2.57,3972,0.56,3987,0,0.,0.
2020,11,11,55,239,3701.1,10.,7.29,13.14,80.91,1024.4,88.54,0.,33.51,37.22,3972,26.74,3987,47.26,57.11,3972,28.21,3987,372.,367.11,45.14,580.23,3998,215.72,3954,0,0.,0.,3.08,2.72,1.54,10.51,3998,0.16,3964,"---","---","---",47.95,46.63,12.35,95.71,3998,10.93,3958,"---","---","---",29.51,29.07,4.1,44.42,3998,15.72,3987,0,0.,0.,5.89,5.6000000000000005,2.5,18.09,3949,0.38,3973,"---","---","---",23.43,23.3,4.47,44.74,3972,7.43,3954,0,0.,0.,1.48,1.49,0.13,1.82,3972,1.03,3987,"---","---","---",43.47,43.42,3.34,57.11,3972,25.28,3954,75,1054.47,28.490000000000002,34.76,34.75,2.62,44.96,3972,17.81,3954,224,3442.86,93.02,1.41,1.3900000000000001,0.18,2.28,3972,0.48,3954,0,0.,0.
2020,11,12,55,239,3701.1,12.11,10.,14.75,84.85000000000001,1024.42,24.2,0.05,38.19,45.16,3972,24.66,3987,39.08,45.16,3972,26.73,3987,335.83,335.03000000000003,29.94,439.7,3972,187.45,3987,0,0.,0.,3.75,3.43,2.0100000000000002,14.24,3951,0.07,3958,"---","---","---",47.54,46.36,11.94,85.43,3972,12.92,3950,"---","---","---",28.63,28.59,4.,42.37,3998,3.19,3973,0,0.,0.,5.3,4.8100000000000005,2.93,14.3,3998,0.18,3950,"---","---","---",24.85,24.7,4.75,48.37,3972,12.3,3954,0,0.,0.,1.43,1.42,0.22,2.34,3972,0.79,3954,"---","---","---",36.,36.04,2.82,45.16,3972,21.76,3987,0,0.,0.,27.62,27.79,2.18,34.48,3972,15.55,3987,165,2544.94,68.76,1.41,1.4000000000000001,0.19,2.25,3972,0.44,3987,0,0.,0.
2020,11,13,55,239,3701.1,11.700000000000001,10.61,13.27,87.32000000000001,1025.38,63.38,0.,33.76,42.67,3972,18.84,3954,39.85,48.58,3972,24.65,3987,342.43,341.97,31.8,464.7,3998,198.15,3950,0,0.,0.,3.65,3.3000000000000003,1.6600000000000001,13.65,3998,0.12,3958,"---","---","---",42.07,41.49,10.32,81.38,3998,12.34,3950,"---","---","---",22.47,22.22,5.07,37.41,3998,4.54,3968,0,0.,0.,4.16,3.85,1.87,14.24,3998,0.2,3992,"---","---","---",27.93,27.94,3.46,49.03,3972,12.59,3954,0,0.,0.,1.56,1.54,0.2,2.28,3972,0.8,3987,"---","---","---",36.18,36.22,3.3000000000000003,48.58,3972,21.22,3954,0,0.,0.,26.87,26.98,2.6,36.68,3972,15.21,3954,148,2282.34,61.660000000000004,1.37,1.37,0.25,2.84,3972,0.48,3950,0,0.,0.
2020,11,14,55,239,3701.1,11.44,10.4,12.92,85.13,1025.28,45.22,0.,32.03,40.79,3972,17.16,3954,34.04,42.35,3972,20.49,3954,306.97,305.74,29.34,437.24,3998,169.86,3954,0,0.,0.,3.62,3.34,1.53,13.39,3998,0.11,3958,"---","---","---",39.61,39.050000000000004,8.2,70.65,3998,9.9,3950,"---","---","---",22.490000000000002,22.27,3.89,34.68,3998,7.01,3954,0,0.,0.,3.27,3.15,1.01,9.36,3998,0.32,3980,"---","---","---",19.97,20.01,4.29,51.52,3972,3.95,3987,0,0.,0.,1.7,1.7,0.12,2.13,3972,1.17,3954,"---","---","---",30.53,30.67,3.,42.35,3972,12.96,3954,0,0.,0.,25.16,25.22,2.49,35.72,3998,10.23,3954,133,2004.63,54.160000000000004,1.4000000000000001,1.4000000000000001,0.25,2.75,3972,0.46,3954,0,0.,0.
2020,11,15,55,239,3701.1,12.07,10.450000000000001,13.74,81.73,1022.4,71.22,0.21,31.1,38.98,3972,16.95,3987,34.17,41.84,3972,20.32,3954,305.12,306.,27.03,383.95,3972,160.9,3950,0,0.,0.,4.,3.54,1.94,16.12,3951,0.22,3968,"---","---","---",34.18,34.19,5.69,54.97,3972,7.61,3954,"---","---","---",19.400000000000002,19.02,3.5300000000000002,32.47,3998,4.27,3954,0,0.,0.,4.13,3.92,1.49,12.73,3998,0.11,3968,"---","---","---",29.14,29.060000000000002,5.55,58.24,3972,9.9,3954,0,0.,0.,1.56,1.56,0.11,1.94,3972,1.21,3987,"---","---","---",30.740000000000002,30.71,2.6,41.84,3972,13.07,3954,0,0.,0.,26.330000000000002,26.27,2.24,36.17,3972,10.66,3954,141,2136.11,57.71,1.26,1.26,0.2,2.19,3972,0.31,3954,0,0.,0.
2020,11,16,55,239,3701.1,11.65,10.89,12.81,89.43,1017.1,0.48,4.09,27.25,36.66,3972,14.16,3954,31.43,38.98,3972,18.1,3954,366.85,367.78000000000003,25.560000000000002,500.69,3972,194.99,3954,0,0.,0.,4.67,4.5,1.35,15.05,3972,0.27,3973,"---","---","---",42.,41.43,6.66,77.81,3998,7.73,3954,"---","---","---",21.03,20.89,2.98,29.49,3998,10.22,3987,0,0.,0.,4.28,4.24,1.41,9.95,3949,0.39,3950,"---","---","---",28.19,27.66,5.2700000000000005,59.76,3972,5.,3945,0,0.,0.,1.92,1.9100000000000001,0.15,2.29,3972,1.29,3987,"---","---","---",27.740000000000002,27.810000000000002,2.59,38.98,3972,13.18,3954,0,0.,0.,23.080000000000002,23.11,2.41,33.17,3972,9.35,3954,126,1871.22,50.550000000000004,1.05,1.05,0.18,1.87,3972,0.22,3968,0,0.,0.
2020,11,17,55,239,3701.1,10.76,6.76,15.530000000000001,77.7,1025.21,82.26,0.09,29.43,39.23,3998,18.65,3987,31.1,39.23,3972,20.52,3987,376.32,375.45,29.85,516.46,3972,209.41,3954,0,0.,0.,5.51,5.42,1.28,13.38,3998,0.58,3973,"---","---","---",45.5,44.2,9.16,84.99,3972,11.55,3954,"---","---","---",30.38,30.14,4.28,47.24,3998,12.05,3987,0,0.,0.,4.2700000000000005,3.96,2.0100000000000002,10.74,3977,0.04,3962,"---","---","---",39.300000000000004,39.300000000000004,2.69,59.09,3972,26.94,3987,0,0.,0.,1.31,1.31,0.06,1.5,3972,1.1,3987,"---","---","---",26.84,26.77,2.91,39.23,3972,10.11,3954,0,0.,0.,22.07,22.12,2.41,33.18,3998,6.81,3954,109,1562.54,42.21,1.2,1.2,0.13,1.7,3998,0.52,3987,0,0.,0.
2020,11,18,55,239,3701.1,7.96,3.69,13.66,85.96000000000001,1028.06,104.96000000000001,0.,29.650000000000002,38.06,3972,19.45,3954,31.51,38.74,3972,21.08,3954,324.13,321.77,27.11,458.71,3972,182.14,3954,0,0.,0.,6.140000000000001,5.72,2.37,24.46,3979,0.64,3958,"---","---","---",39.04,38.56,8.44,77.87,3972,4.38,3968,"---","---","---",29.05,28.41,6.19,46.8,3972,5.95,3968,0,0.,0.,4.39,4.01,1.99,14.94,3972,0.33,3954,"---","---","---",34.68,34.800000000000004,4.18,62.58,3972,17.73,3987,0,0.,0.,1.08,1.08,0.09,1.43,3972,0.72,3987,"---","---","---",27.2,27.27,2.81,38.74,3972,9.89,3954,0,0.,0.,22.64,22.72,2.31,32.76,3972,6.46,3954,123,1830.71,49.46,1.53,1.52,0.15,2.35,3972,0.59,3954,0,0.,0.
2020,11,19,55,239,3701.1,7.47,3.04,12.75,86.74,1022.15,66.08,0.,31.6,47.27,3972,19.,3954,32.88,47.27,3972,20.84,3954,318.32,313.65000000000003,35.58,461.94,3972,182.61,3954,0,0.,0.,5.08,4.3,2.82,24.86,3979,0.22,3958,"---","---","---",41.6,39.45,11.57,98.27,3998,6.33,3950,"---","---","---",30.490000000000002,29.64,6.7,53.94,3998,8.08,3966,0,0.,0.,6.22,5.2700000000000005,3.75,33.47,3949,0.27,3954,"---","---","---",33.22,33.61,5.6000000000000005,63.64,3972,3.39,3984,0,0.,0.,1.44,1.43,0.21,2.22,3972,0.85,3987,"---","---","---",26.25,26.310000000000002,4.03,47.27,3972,7.24,3954,0,0.,0.,20.94,20.92,3.46,40.4,3972,5.09,3954,90,1283.8600000000001,34.68,1.47,1.46,0.19,2.45,3972,0.52,3954,0,0.,0.
2020,11,20,55,239,3701.1,9.19,5.14,12.99,77.16,1020.24,52.72,12.84,17.88,20.85,3972,15.78,3987,33.45,47.06,3972,21.12,3954,336.06,333.89,27.37,445.24,3972,205.5,3954,0,0.,0.,3.45,3.39,0.93,8.53,3998,0.45,3966,"---","---","---",38.65,38.56,4.55,61.02,3972,12.35,3987,"---","---","---",30.94,30.98,4.29,43.53,3998,15.21,3987,0,0.,0.,4.54,3.93,2.88,16.5,3998,0.01,3955,"---","---","---",48.18,48.2,2.4,59.36,3972,36.98,3987,0,0.,0.,0.9500000000000001,0.9400000000000001,0.12,1.39,3998,0.58,3987,"---","---","---",27.52,27.5,3.77,47.06,3972,9.95,3954,0,0.,0.,22.14,22.11,3.25,40.23,3972,7.79,3954,88,1228.31,33.18,1.41,1.41,0.21,2.47,3972,0.63,3954,0,0.,0.
